# Forces  
# CofR    : (0.000e+00 0.000e+00 0.000e+00)
# Time    forces(pressure viscous porous) moment(pressure viscous porous)
306       	((4.688e+00 -6.388e+00 7.182e+00) (1.463e-01 -1.026e-01 6.168e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-3.828e-01 -1.985e+00 -5.781e+00) (3.739e-03 3.651e-03 -1.857e-02) (0.000e+00 0.000e+00 0.000e+00))
307       	((4.661e+00 -6.486e+00 6.785e+00) (1.462e-01 -1.034e-01 6.288e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-3.202e-01 -1.745e+00 -5.785e+00) (3.628e-03 2.870e-03 -1.892e-02) (0.000e+00 0.000e+00 0.000e+00))
308       	((4.613e+00 -6.600e+00 6.600e+00) (1.450e-01 -1.033e-01 6.458e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-2.941e-01 -1.674e+00 -5.844e+00) (3.085e-03 1.451e-03 -1.873e-02) (0.000e+00 0.000e+00 0.000e+00))
309       	((4.564e+00 -6.668e+00 6.525e+00) (1.433e-01 -1.028e-01 6.519e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-3.038e-01 -1.756e+00 -5.901e+00) (2.685e-03 5.116e-04 -1.848e-02) (0.000e+00 0.000e+00 0.000e+00))
310       	((4.560e+00 -6.620e+00 6.613e+00) (1.422e-01 -1.024e-01 6.431e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-3.416e-01 -1.935e+00 -5.915e+00) (2.757e-03 6.270e-04 -1.851e-02) (0.000e+00 0.000e+00 0.000e+00))
311       	((4.591e+00 -6.431e+00 6.667e+00) (1.422e-01 -1.030e-01 6.273e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-3.686e-01 -1.998e+00 -5.857e+00) (3.356e-03 1.550e-03 -1.921e-02) (0.000e+00 0.000e+00 0.000e+00))
312       	((4.609e+00 -6.284e+00 6.581e+00) (1.431e-01 -1.046e-01 6.188e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-3.636e-01 -1.931e+00 -5.783e+00) (4.037e-03 2.397e-03 -2.032e-02) (0.000e+00 0.000e+00 0.000e+00))
313       	((4.611e+00 -6.215e+00 6.328e+00) (1.436e-01 -1.058e-01 6.215e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-3.271e-01 -1.737e+00 -5.746e+00) (4.296e-03 2.516e-03 -2.100e-02) (0.000e+00 0.000e+00 0.000e+00))
314       	((4.598e+00 -6.214e+00 6.174e+00) (1.431e-01 -1.059e-01 6.331e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-3.026e-01 -1.624e+00 -5.781e+00) (3.988e-03 1.743e-03 -2.094e-02) (0.000e+00 0.000e+00 0.000e+00))
315       	((4.588e+00 -6.228e+00 6.190e+00) (1.416e-01 -1.053e-01 6.435e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-3.083e-01 -1.648e+00 -5.849e+00) (3.447e-03 7.286e-04 -2.046e-02) (0.000e+00 0.000e+00 0.000e+00))
