# Forces  
# CofR    : (0.000e+00 0.000e+00 0.000e+00)
# Time    forces(pressure viscous porous) moment(pressure viscous porous)
314       	((1.046e+01 -5.583e+00 -6.605e+01) (4.438e-01 1.132e-02 7.958e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.950e+01 -4.262e+01 7.093e+00) (-3.162e-02 -2.851e-02 2.063e-01) (0.000e+00 0.000e+00 0.000e+00))
315       	((1.046e+01 -5.587e+00 -6.610e+01) (4.440e-01 1.132e-02 7.958e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.952e+01 -4.265e+01 7.094e+00) (-3.162e-02 -2.854e-02 2.064e-01) (0.000e+00 0.000e+00 0.000e+00))
316       	((1.045e+01 -5.594e+00 -6.615e+01) (4.442e-01 1.132e-02 7.960e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.954e+01 -4.268e+01 7.098e+00) (-3.162e-02 -2.857e-02 2.065e-01) (0.000e+00 0.000e+00 0.000e+00))
317       	((1.045e+01 -5.604e+00 -6.618e+01) (4.444e-01 1.131e-02 7.963e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.954e+01 -4.271e+01 7.102e+00) (-3.163e-02 -2.859e-02 2.066e-01) (0.000e+00 0.000e+00 0.000e+00))
318       	((1.045e+01 -5.616e+00 -6.621e+01) (4.446e-01 1.129e-02 7.967e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.955e+01 -4.273e+01 7.110e+00) (-3.164e-02 -2.860e-02 2.067e-01) (0.000e+00 0.000e+00 0.000e+00))
319       	((1.045e+01 -5.631e+00 -6.624e+01) (4.448e-01 1.126e-02 7.972e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.956e+01 -4.275e+01 7.120e+00) (-3.166e-02 -2.861e-02 2.068e-01) (0.000e+00 0.000e+00 0.000e+00))
320       	((1.045e+01 -5.646e+00 -6.627e+01) (4.450e-01 1.123e-02 7.978e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.956e+01 -4.277e+01 7.131e+00) (-3.168e-02 -2.861e-02 2.069e-01) (0.000e+00 0.000e+00 0.000e+00))
321       	((1.046e+01 -5.660e+00 -6.630e+01) (4.452e-01 1.120e-02 7.984e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.957e+01 -4.279e+01 7.143e+00) (-3.170e-02 -2.860e-02 2.070e-01) (0.000e+00 0.000e+00 0.000e+00))
322       	((1.047e+01 -5.670e+00 -6.634e+01) (4.453e-01 1.117e-02 7.991e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.958e+01 -4.282e+01 7.153e+00) (-3.173e-02 -2.859e-02 2.071e-01) (0.000e+00 0.000e+00 0.000e+00))
323       	((1.048e+01 -5.677e+00 -6.638e+01) (4.454e-01 1.115e-02 7.998e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.959e+01 -4.284e+01 7.162e+00) (-3.175e-02 -2.858e-02 2.072e-01) (0.000e+00 0.000e+00 0.000e+00))
324       	((1.049e+01 -5.678e+00 -6.642e+01) (4.456e-01 1.114e-02 8.004e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.960e+01 -4.286e+01 7.167e+00) (-3.177e-02 -2.857e-02 2.072e-01) (0.000e+00 0.000e+00 0.000e+00))
325       	((1.050e+01 -5.678e+00 -6.646e+01) (4.457e-01 1.114e-02 8.011e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.961e+01 -4.289e+01 7.171e+00) (-3.179e-02 -2.856e-02 2.073e-01) (0.000e+00 0.000e+00 0.000e+00))
326       	((1.050e+01 -5.675e+00 -6.648e+01) (4.458e-01 1.114e-02 8.016e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.962e+01 -4.290e+01 7.171e+00) (-3.181e-02 -2.855e-02 2.074e-01) (0.000e+00 0.000e+00 0.000e+00))
327       	((1.051e+01 -5.672e+00 -6.650e+01) (4.459e-01 1.113e-02 8.021e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.963e+01 -4.291e+01 7.171e+00) (-3.182e-02 -2.855e-02 2.074e-01) (0.000e+00 0.000e+00 0.000e+00))
328       	((1.052e+01 -5.668e+00 -6.652e+01) (4.460e-01 1.114e-02 8.026e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.964e+01 -4.293e+01 7.170e+00) (-3.184e-02 -2.854e-02 2.075e-01) (0.000e+00 0.000e+00 0.000e+00))
329       	((1.053e+01 -5.663e+00 -6.654e+01) (4.461e-01 1.115e-02 8.029e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.964e+01 -4.294e+01 7.171e+00) (-3.185e-02 -2.855e-02 2.075e-01) (0.000e+00 0.000e+00 0.000e+00))
330       	((1.054e+01 -5.659e+00 -6.657e+01) (4.462e-01 1.116e-02 8.033e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.965e+01 -4.295e+01 7.172e+00) (-3.185e-02 -2.855e-02 2.076e-01) (0.000e+00 0.000e+00 0.000e+00))
