# Forces  
# CofR    : (0.000e+00 0.000e+00 0.000e+00)
# Time    forces(pressure viscous porous) moment(pressure viscous porous)
89        	((3.920e+01 -6.975e+00 -9.220e+01) (6.706e-01 -2.622e-02 1.583e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.861e+01 1.927e+02 -2.490e+00) (-2.150e-02 1.023e-01 1.942e-01) (0.000e+00 0.000e+00 0.000e+00))
90        	((3.923e+01 -6.955e+00 -9.230e+01) (6.733e-01 -2.548e-02 1.586e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.857e+01 1.929e+02 -2.452e+00) (-2.198e-02 1.033e-01 1.962e-01) (0.000e+00 0.000e+00 0.000e+00))
91        	((3.926e+01 -6.928e+00 -9.241e+01) (6.759e-01 -2.464e-02 1.590e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.854e+01 1.931e+02 -2.403e+00) (-2.252e-02 1.041e-01 1.984e-01) (0.000e+00 0.000e+00 0.000e+00))
92        	((3.929e+01 -6.926e+00 -9.250e+01) (6.784e-01 -2.378e-02 1.594e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.852e+01 1.932e+02 -2.390e+00) (-2.309e-02 1.048e-01 2.006e-01) (0.000e+00 0.000e+00 0.000e+00))
93        	((3.932e+01 -6.932e+00 -9.258e+01) (6.808e-01 -2.294e-02 1.600e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.852e+01 1.934e+02 -2.385e+00) (-2.367e-02 1.053e-01 2.027e-01) (0.000e+00 0.000e+00 0.000e+00))
94        	((3.935e+01 -6.944e+00 -9.264e+01) (6.831e-01 -2.219e-02 1.607e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.852e+01 1.935e+02 -2.391e+00) (-2.427e-02 1.054e-01 2.047e-01) (0.000e+00 0.000e+00 0.000e+00))
95        	((3.937e+01 -6.893e+00 -9.269e+01) (6.851e-01 -2.148e-02 1.616e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.849e+01 1.936e+02 -2.296e+00) (-2.491e-02 1.052e-01 2.064e-01) (0.000e+00 0.000e+00 0.000e+00))
96        	((3.939e+01 -6.791e+00 -9.274e+01) (6.869e-01 -2.082e-02 1.626e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.845e+01 1.937e+02 -2.125e+00) (-2.558e-02 1.045e-01 2.080e-01) (0.000e+00 0.000e+00 0.000e+00))
97        	((3.939e+01 -6.677e+00 -9.277e+01) (6.885e-01 -2.021e-02 1.638e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.839e+01 1.938e+02 -1.939e+00) (-2.625e-02 1.035e-01 2.095e-01) (0.000e+00 0.000e+00 0.000e+00))
98        	((3.938e+01 -6.593e+00 -9.275e+01) (6.899e-01 -1.970e-02 1.650e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.835e+01 1.937e+02 -1.807e+00) (-2.690e-02 1.023e-01 2.107e-01) (0.000e+00 0.000e+00 0.000e+00))
99        	((3.935e+01 -6.547e+00 -9.270e+01) (6.910e-01 -1.931e-02 1.662e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.831e+01 1.936e+02 -1.734e+00) (-2.748e-02 1.010e-01 2.117e-01) (0.000e+00 0.000e+00 0.000e+00))
100       	((3.931e+01 -6.492e+00 -9.263e+01) (6.920e-01 -1.902e-02 1.673e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.827e+01 1.934e+02 -1.654e+00) (-2.798e-02 9.981e-02 2.124e-01) (0.000e+00 0.000e+00 0.000e+00))
101       	((3.925e+01 -6.394e+00 -9.253e+01) (6.928e-01 -1.876e-02 1.683e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.821e+01 1.932e+02 -1.510e+00) (-2.841e-02 9.870e-02 2.131e-01) (0.000e+00 0.000e+00 0.000e+00))
102       	((3.918e+01 -6.278e+00 -9.242e+01) (6.934e-01 -1.851e-02 1.691e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.812e+01 1.930e+02 -1.343e+00) (-2.876e-02 9.783e-02 2.136e-01) (0.000e+00 0.000e+00 0.000e+00))
103       	((3.910e+01 -6.197e+00 -9.227e+01) (6.940e-01 -1.830e-02 1.697e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.805e+01 1.927e+02 -1.236e+00) (-2.902e-02 9.728e-02 2.141e-01) (0.000e+00 0.000e+00 0.000e+00))
104       	((3.903e+01 -6.227e+00 -9.207e+01) (6.947e-01 -1.822e-02 1.701e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.803e+01 1.922e+02 -1.301e+00) (-2.913e-02 9.706e-02 2.144e-01) (0.000e+00 0.000e+00 0.000e+00))
105       	((3.897e+01 -6.336e+00 -9.183e+01) (6.953e-01 -1.831e-02 1.703e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.804e+01 1.918e+02 -1.482e+00) (-2.913e-02 9.702e-02 2.145e-01) (0.000e+00 0.000e+00 0.000e+00))
106       	((3.892e+01 -6.494e+00 -9.155e+01) (6.958e-01 -1.855e-02 1.706e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.808e+01 1.913e+02 -1.731e+00) (-2.905e-02 9.699e-02 2.143e-01) (0.000e+00 0.000e+00 0.000e+00))
107       	((3.888e+01 -6.664e+00 -9.123e+01) (6.960e-01 -1.891e-02 1.709e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.812e+01 1.907e+02 -1.991e+00) (-2.892e-02 9.682e-02 2.138e-01) (0.000e+00 0.000e+00 0.000e+00))
108       	((3.884e+01 -6.852e+00 -9.089e+01) (6.959e-01 -1.938e-02 1.712e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.816e+01 1.901e+02 -2.268e+00) (-2.876e-02 9.640e-02 2.130e-01) (0.000e+00 0.000e+00 0.000e+00))
109       	((3.882e+01 -7.114e+00 -9.048e+01) (6.955e-01 -1.994e-02 1.717e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.823e+01 1.894e+02 -2.657e+00) (-2.860e-02 9.573e-02 2.119e-01) (0.000e+00 0.000e+00 0.000e+00))
110       	((3.880e+01 -7.397e+00 -9.006e+01) (6.951e-01 -2.060e-02 1.723e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.830e+01 1.887e+02 -3.073e+00) (-2.845e-02 9.480e-02 2.105e-01) (0.000e+00 0.000e+00 0.000e+00))
111       	((3.878e+01 -7.634e+00 -8.967e+01) (6.946e-01 -2.132e-02 1.731e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.835e+01 1.880e+02 -3.415e+00) (-2.835e-02 9.365e-02 2.091e-01) (0.000e+00 0.000e+00 0.000e+00))
112       	((3.876e+01 -7.781e+00 -8.932e+01) (6.943e-01 -2.198e-02 1.739e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.836e+01 1.874e+02 -3.623e+00) (-2.834e-02 9.240e-02 2.078e-01) (0.000e+00 0.000e+00 0.000e+00))
113       	((3.872e+01 -7.831e+00 -8.902e+01) (6.943e-01 -2.251e-02 1.749e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.832e+01 1.868e+02 -3.693e+00) (-2.841e-02 9.119e-02 2.067e-01) (0.000e+00 0.000e+00 0.000e+00))
114       	((3.866e+01 -7.813e+00 -8.880e+01) (6.947e-01 -2.285e-02 1.756e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.826e+01 1.864e+02 -3.678e+00) (-2.852e-02 9.032e-02 2.060e-01) (0.000e+00 0.000e+00 0.000e+00))
115       	((3.859e+01 -7.784e+00 -8.866e+01) (6.958e-01 -2.304e-02 1.762e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.821e+01 1.861e+02 -3.660e+00) (-2.862e-02 9.008e-02 2.059e-01) (0.000e+00 0.000e+00 0.000e+00))
116       	((3.852e+01 -7.779e+00 -8.861e+01) (6.976e-01 -2.315e-02 1.765e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.818e+01 1.859e+02 -3.692e+00) (-2.866e-02 9.057e-02 2.061e-01) (0.000e+00 0.000e+00 0.000e+00))
117       	((3.847e+01 -7.801e+00 -8.865e+01) (7.002e-01 -2.323e-02 1.764e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.819e+01 1.859e+02 -3.766e+00) (-2.860e-02 9.182e-02 2.067e-01) (0.000e+00 0.000e+00 0.000e+00))
118       	((3.843e+01 -7.825e+00 -8.880e+01) (7.036e-01 -2.327e-02 1.761e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.823e+01 1.861e+02 -3.844e+00) (-2.845e-02 9.390e-02 2.078e-01) (0.000e+00 0.000e+00 0.000e+00))
119       	((3.841e+01 -7.867e+00 -8.901e+01) (7.077e-01 -2.330e-02 1.755e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.830e+01 1.865e+02 -3.953e+00) (-2.819e-02 9.670e-02 2.090e-01) (0.000e+00 0.000e+00 0.000e+00))
120       	((3.842e+01 -7.855e+00 -8.927e+01) (7.122e-01 -2.329e-02 1.748e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.834e+01 1.869e+02 -3.964e+00) (-2.791e-02 9.994e-02 2.106e-01) (0.000e+00 0.000e+00 0.000e+00))
121       	((3.845e+01 -7.808e+00 -8.955e+01) (7.171e-01 -2.323e-02 1.741e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.838e+01 1.874e+02 -3.906e+00) (-2.767e-02 1.033e-01 2.123e-01) (0.000e+00 0.000e+00 0.000e+00))
122       	((3.850e+01 -7.770e+00 -8.982e+01) (7.220e-01 -2.316e-02 1.736e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.842e+01 1.879e+02 -3.861e+00) (-2.751e-02 1.064e-01 2.141e-01) (0.000e+00 0.000e+00 0.000e+00))
123       	((3.856e+01 -7.723e+00 -9.005e+01) (7.269e-01 -2.303e-02 1.734e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.845e+01 1.884e+02 -3.791e+00) (-2.749e-02 1.091e-01 2.161e-01) (0.000e+00 0.000e+00 0.000e+00))
124       	((3.862e+01 -7.656e+00 -9.026e+01) (7.316e-01 -2.283e-02 1.735e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.846e+01 1.888e+02 -3.680e+00) (-2.763e-02 1.111e-01 2.181e-01) (0.000e+00 0.000e+00 0.000e+00))
125       	((3.867e+01 -7.561e+00 -9.043e+01) (7.359e-01 -2.246e-02 1.739e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.846e+01 1.891e+02 -3.529e+00) (-2.797e-02 1.125e-01 2.203e-01) (0.000e+00 0.000e+00 0.000e+00))
126       	((3.871e+01 -7.408e+00 -9.055e+01) (7.396e-01 -2.192e-02 1.747e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.843e+01 1.894e+02 -3.286e+00) (-2.848e-02 1.130e-01 2.225e-01) (0.000e+00 0.000e+00 0.000e+00))
127       	((3.872e+01 -7.241e+00 -9.062e+01) (7.427e-01 -2.131e-02 1.755e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.837e+01 1.895e+02 -3.023e+00) (-2.905e-02 1.130e-01 2.247e-01) (0.000e+00 0.000e+00 0.000e+00))
128       	((3.872e+01 -7.088e+00 -9.064e+01) (7.452e-01 -2.075e-02 1.763e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.831e+01 1.896e+02 -2.780e+00) (-2.956e-02 1.126e-01 2.265e-01) (0.000e+00 0.000e+00 0.000e+00))
129       	((3.869e+01 -7.011e+00 -9.061e+01) (7.470e-01 -2.043e-02 1.769e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.828e+01 1.895e+02 -2.658e+00) (-2.988e-02 1.122e-01 2.278e-01) (0.000e+00 0.000e+00 0.000e+00))
130       	((3.865e+01 -6.984e+00 -9.054e+01) (7.484e-01 -2.043e-02 1.773e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.826e+01 1.893e+02 -2.610e+00) (-2.996e-02 1.118e-01 2.284e-01) (0.000e+00 0.000e+00 0.000e+00))
131       	((3.859e+01 -6.928e+00 -9.047e+01) (7.493e-01 -2.070e-02 1.774e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.822e+01 1.891e+02 -2.515e+00) (-2.985e-02 1.115e-01 2.284e-01) (0.000e+00 0.000e+00 0.000e+00))
132       	((3.853e+01 -6.843e+00 -9.042e+01) (7.498e-01 -2.110e-02 1.773e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.817e+01 1.890e+02 -2.379e+00) (-2.960e-02 1.114e-01 2.281e-01) (0.000e+00 0.000e+00 0.000e+00))
133       	((3.846e+01 -6.699e+00 -9.041e+01) (7.499e-01 -2.148e-02 1.771e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.810e+01 1.889e+02 -2.151e+00) (-2.929e-02 1.114e-01 2.275e-01) (0.000e+00 0.000e+00 0.000e+00))
134       	((3.839e+01 -6.655e+00 -9.040e+01) (7.498e-01 -2.192e-02 1.768e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.808e+01 1.888e+02 -2.096e+00) (-2.893e-02 1.115e-01 2.267e-01) (0.000e+00 0.000e+00 0.000e+00))
135       	((3.833e+01 -6.698e+00 -9.041e+01) (7.495e-01 -2.248e-02 1.765e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.811e+01 1.888e+02 -2.179e+00) (-2.849e-02 1.118e-01 2.256e-01) (0.000e+00 0.000e+00 0.000e+00))
136       	((3.829e+01 -6.821e+00 -9.039e+01) (7.490e-01 -2.312e-02 1.763e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.818e+01 1.887e+02 -2.393e+00) (-2.805e-02 1.119e-01 2.242e-01) (0.000e+00 0.000e+00 0.000e+00))
137       	((3.825e+01 -6.967e+00 -9.036e+01) (7.483e-01 -2.381e-02 1.763e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.826e+01 1.887e+02 -2.640e+00) (-2.767e-02 1.118e-01 2.227e-01) (0.000e+00 0.000e+00 0.000e+00))
138       	((3.822e+01 -7.104e+00 -9.032e+01) (7.475e-01 -2.445e-02 1.764e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.833e+01 1.886e+02 -2.877e+00) (-2.739e-02 1.112e-01 2.211e-01) (0.000e+00 0.000e+00 0.000e+00))
139       	((3.821e+01 -7.183e+00 -9.024e+01) (7.466e-01 -2.495e-02 1.769e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.836e+01 1.884e+02 -3.022e+00) (-2.725e-02 1.104e-01 2.196e-01) (0.000e+00 0.000e+00 0.000e+00))
140       	((3.820e+01 -7.242e+00 -9.014e+01) (7.457e-01 -2.532e-02 1.774e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.836e+01 1.883e+02 -3.131e+00) (-2.724e-02 1.093e-01 2.185e-01) (0.000e+00 0.000e+00 0.000e+00))
141       	((3.819e+01 -7.324e+00 -8.999e+01) (7.451e-01 -2.557e-02 1.781e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.837e+01 1.880e+02 -3.275e+00) (-2.732e-02 1.081e-01 2.176e-01) (0.000e+00 0.000e+00 0.000e+00))
142       	((3.820e+01 -7.436e+00 -8.983e+01) (7.447e-01 -2.573e-02 1.787e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.838e+01 1.877e+02 -3.455e+00) (-2.743e-02 1.071e-01 2.170e-01) (0.000e+00 0.000e+00 0.000e+00))
143       	((3.821e+01 -7.544e+00 -8.969e+01) (7.448e-01 -2.576e-02 1.791e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.840e+01 1.875e+02 -3.617e+00) (-2.753e-02 1.066e-01 2.169e-01) (0.000e+00 0.000e+00 0.000e+00))
144       	((3.823e+01 -7.613e+00 -8.958e+01) (7.452e-01 -2.566e-02 1.792e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.839e+01 1.873e+02 -3.713e+00) (-2.762e-02 1.065e-01 2.173e-01) (0.000e+00 0.000e+00 0.000e+00))
145       	((3.825e+01 -7.607e+00 -8.952e+01) (7.461e-01 -2.538e-02 1.791e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.836e+01 1.872e+02 -3.687e+00) (-2.769e-02 1.071e-01 2.181e-01) (0.000e+00 0.000e+00 0.000e+00))
146       	((3.827e+01 -7.556e+00 -8.949e+01) (7.475e-01 -2.494e-02 1.787e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.831e+01 1.872e+02 -3.596e+00) (-2.775e-02 1.083e-01 2.195e-01) (0.000e+00 0.000e+00 0.000e+00))
147       	((3.830e+01 -7.489e+00 -8.947e+01) (7.492e-01 -2.437e-02 1.782e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.826e+01 1.872e+02 -3.481e+00) (-2.782e-02 1.098e-01 2.212e-01) (0.000e+00 0.000e+00 0.000e+00))
148       	((3.832e+01 -7.447e+00 -8.946e+01) (7.512e-01 -2.376e-02 1.777e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.821e+01 1.872e+02 -3.407e+00) (-2.792e-02 1.114e-01 2.231e-01) (0.000e+00 0.000e+00 0.000e+00))
149       	((3.834e+01 -7.418e+00 -8.944e+01) (7.532e-01 -2.317e-02 1.773e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.818e+01 1.872e+02 -3.357e+00) (-2.805e-02 1.129e-01 2.250e-01) (0.000e+00 0.000e+00 0.000e+00))
150       	((3.836e+01 -7.347e+00 -8.945e+01) (7.549e-01 -2.255e-02 1.770e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.814e+01 1.872e+02 -3.240e+00) (-2.827e-02 1.141e-01 2.269e-01) (0.000e+00 0.000e+00 0.000e+00))
151       	((3.836e+01 -7.232e+00 -8.946e+01) (7.561e-01 -2.189e-02 1.770e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.808e+01 1.872e+02 -3.055e+00) (-2.860e-02 1.146e-01 2.286e-01) (0.000e+00 0.000e+00 0.000e+00))
152       	((3.837e+01 -7.029e+00 -8.950e+01) (7.565e-01 -2.123e-02 1.772e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.798e+01 1.873e+02 -2.725e+00) (-2.902e-02 1.145e-01 2.300e-01) (0.000e+00 0.000e+00 0.000e+00))
153       	((3.836e+01 -6.929e+00 -8.949e+01) (7.560e-01 -2.070e-02 1.776e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.793e+01 1.873e+02 -2.564e+00) (-2.942e-02 1.136e-01 2.307e-01) (0.000e+00 0.000e+00 0.000e+00))
154       	((3.834e+01 -6.912e+00 -8.943e+01) (7.545e-01 -2.046e-02 1.781e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.792e+01 1.872e+02 -2.526e+00) (-2.973e-02 1.122e-01 2.306e-01) (0.000e+00 0.000e+00 0.000e+00))
155       	((3.831e+01 -6.978e+00 -8.932e+01) (7.523e-01 -2.055e-02 1.786e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.793e+01 1.870e+02 -2.604e+00) (-2.988e-02 1.104e-01 2.297e-01) (0.000e+00 0.000e+00 0.000e+00))
156       	((3.828e+01 -7.072e+00 -8.919e+01) (7.491e-01 -2.094e-02 1.791e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.795e+01 1.867e+02 -2.725e+00) (-2.991e-02 1.081e-01 2.278e-01) (0.000e+00 0.000e+00 0.000e+00))
157       	((3.824e+01 -7.161e+00 -8.903e+01) (7.453e-01 -2.146e-02 1.797e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.796e+01 1.864e+02 -2.838e+00) (-2.990e-02 1.055e-01 2.255e-01) (0.000e+00 0.000e+00 0.000e+00))
158       	((3.820e+01 -7.290e+00 -8.883e+01) (7.410e-01 -2.201e-02 1.803e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.798e+01 1.860e+02 -3.017e+00) (-2.989e-02 1.027e-01 2.229e-01) (0.000e+00 0.000e+00 0.000e+00))
159       	((3.818e+01 -7.440e+00 -8.867e+01) (7.365e-01 -2.255e-02 1.809e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.801e+01 1.858e+02 -3.232e+00) (-2.988e-02 9.979e-02 2.201e-01) (0.000e+00 0.000e+00 0.000e+00))
160       	((3.818e+01 -7.731e+00 -8.849e+01) (7.320e-01 -2.319e-02 1.816e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.811e+01 1.854e+02 -3.664e+00) (-2.982e-02 9.697e-02 2.172e-01) (0.000e+00 0.000e+00 0.000e+00))
161       	((3.820e+01 -8.050e+00 -8.833e+01) (7.277e-01 -2.387e-02 1.822e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.822e+01 1.852e+02 -4.135e+00) (-2.976e-02 9.425e-02 2.143e-01) (0.000e+00 0.000e+00 0.000e+00))
162       	((3.822e+01 -8.389e+00 -8.818e+01) (7.238e-01 -2.454e-02 1.831e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.834e+01 1.850e+02 -4.644e+00) (-2.979e-02 9.151e-02 2.115e-01) (0.000e+00 0.000e+00 0.000e+00))
163       	((3.826e+01 -8.474e+00 -8.814e+01) (7.205e-01 -2.498e-02 1.840e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.834e+01 1.849e+02 -4.757e+00) (-2.999e-02 8.883e-02 2.093e-01) (0.000e+00 0.000e+00 0.000e+00))
164       	((3.829e+01 -8.412e+00 -8.816e+01) (7.178e-01 -2.512e-02 1.850e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.828e+01 1.850e+02 -4.653e+00) (-3.033e-02 8.637e-02 2.077e-01) (0.000e+00 0.000e+00 0.000e+00))
165       	((3.830e+01 -8.249e+00 -8.823e+01) (7.159e-01 -2.499e-02 1.859e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.816e+01 1.851e+02 -4.405e+00) (-3.075e-02 8.440e-02 2.068e-01) (0.000e+00 0.000e+00 0.000e+00))
166       	((3.831e+01 -8.157e+00 -8.832e+01) (7.147e-01 -2.480e-02 1.865e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.810e+01 1.853e+02 -4.281e+00) (-3.106e-02 8.317e-02 2.063e-01) (0.000e+00 0.000e+00 0.000e+00))
167       	((3.833e+01 -8.109e+00 -8.846e+01) (7.144e-01 -2.470e-02 1.867e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.806e+01 1.855e+02 -4.222e+00) (-3.119e-02 8.282e-02 2.060e-01) (0.000e+00 0.000e+00 0.000e+00))
168       	((3.836e+01 -8.097e+00 -8.863e+01) (7.150e-01 -2.467e-02 1.865e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.806e+01 1.858e+02 -4.216e+00) (-3.112e-02 8.342e-02 2.060e-01) (0.000e+00 0.000e+00 0.000e+00))
169       	((3.842e+01 -8.092e+00 -8.884e+01) (7.165e-01 -2.468e-02 1.859e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.808e+01 1.862e+02 -4.217e+00) (-3.085e-02 8.503e-02 2.063e-01) (0.000e+00 0.000e+00 0.000e+00))
170       	((3.848e+01 -8.032e+00 -8.908e+01) (7.188e-01 -2.469e-02 1.850e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.808e+01 1.867e+02 -4.125e+00) (-3.041e-02 8.749e-02 2.070e-01) (0.000e+00 0.000e+00 0.000e+00))
171       	((3.854e+01 -7.915e+00 -8.931e+01) (7.216e-01 -2.466e-02 1.837e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.806e+01 1.871e+02 -3.938e+00) (-2.988e-02 9.060e-02 2.079e-01) (0.000e+00 0.000e+00 0.000e+00))
172       	((3.862e+01 -7.767e+00 -8.953e+01) (7.248e-01 -2.462e-02 1.824e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.802e+01 1.876e+02 -3.708e+00) (-2.931e-02 9.397e-02 2.090e-01) (0.000e+00 0.000e+00 0.000e+00))
173       	((3.867e+01 -7.648e+00 -8.969e+01) (7.283e-01 -2.464e-02 1.812e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.799e+01 1.879e+02 -3.525e+00) (-2.875e-02 9.729e-02 2.102e-01) (0.000e+00 0.000e+00 0.000e+00))
174       	((3.872e+01 -7.541e+00 -8.982e+01) (7.318e-01 -2.469e-02 1.802e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.796e+01 1.881e+02 -3.361e+00) (-2.826e-02 1.003e-01 2.114e-01) (0.000e+00 0.000e+00 0.000e+00))
175       	((3.875e+01 -7.431e+00 -8.992e+01) (7.352e-01 -2.470e-02 1.795e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.794e+01 1.883e+02 -3.190e+00) (-2.790e-02 1.029e-01 2.128e-01) (0.000e+00 0.000e+00 0.000e+00))
176       	((3.877e+01 -7.294e+00 -9.003e+01) (7.385e-01 -2.458e-02 1.790e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.791e+01 1.885e+02 -2.976e+00) (-2.774e-02 1.049e-01 2.145e-01) (0.000e+00 0.000e+00 0.000e+00))
177       	((3.878e+01 -7.107e+00 -9.017e+01) (7.414e-01 -2.426e-02 1.789e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.786e+01 1.888e+02 -2.685e+00) (-2.781e-02 1.062e-01 2.163e-01) (0.000e+00 0.000e+00 0.000e+00))
178       	((3.877e+01 -6.903e+00 -9.030e+01) (7.438e-01 -2.381e-02 1.790e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.781e+01 1.890e+02 -2.375e+00) (-2.806e-02 1.069e-01 2.181e-01) (0.000e+00 0.000e+00 0.000e+00))
179       	((3.874e+01 -6.732e+00 -9.041e+01) (7.457e-01 -2.335e-02 1.794e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.778e+01 1.891e+02 -2.118e+00) (-2.842e-02 1.069e-01 2.197e-01) (0.000e+00 0.000e+00 0.000e+00))
180       	((3.872e+01 -6.631e+00 -9.051e+01) (7.469e-01 -2.299e-02 1.800e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.777e+01 1.893e+02 -1.968e+00) (-2.879e-02 1.065e-01 2.209e-01) (0.000e+00 0.000e+00 0.000e+00))
181       	((3.869e+01 -6.643e+00 -9.057e+01) (7.476e-01 -2.282e-02 1.806e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.782e+01 1.893e+02 -1.990e+00) (-2.911e-02 1.056e-01 2.216e-01) (0.000e+00 0.000e+00 0.000e+00))
182       	((3.866e+01 -6.716e+00 -9.060e+01) (7.478e-01 -2.286e-02 1.812e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.788e+01 1.894e+02 -2.098e+00) (-2.933e-02 1.046e-01 2.218e-01) (0.000e+00 0.000e+00 0.000e+00))
183       	((3.864e+01 -6.821e+00 -9.064e+01) (7.475e-01 -2.298e-02 1.817e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.797e+01 1.894e+02 -2.255e+00) (-2.949e-02 1.034e-01 2.216e-01) (0.000e+00 0.000e+00 0.000e+00))
184       	((3.862e+01 -6.889e+00 -9.066e+01) (7.469e-01 -2.308e-02 1.822e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.803e+01 1.895e+02 -2.356e+00) (-2.964e-02 1.023e-01 2.213e-01) (0.000e+00 0.000e+00 0.000e+00))
185       	((3.860e+01 -6.957e+00 -9.065e+01) (7.461e-01 -2.311e-02 1.827e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.808e+01 1.894e+02 -2.465e+00) (-2.983e-02 1.011e-01 2.210e-01) (0.000e+00 0.000e+00 0.000e+00))
