# Forces  
# CofR    : (0.000e+00 0.000e+00 0.000e+00)
# Time    forces(pressure viscous porous) moment(pressure viscous porous)
97        	((1.100e+01 -5.769e+00 -6.891e+01) (4.573e-01 1.142e-02 8.189e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.040e+01 -4.442e+01 7.391e+00) (-3.229e-02 -2.970e-02 2.128e-01) (0.000e+00 0.000e+00 0.000e+00))
98        	((1.099e+01 -5.774e+00 -6.887e+01) (4.573e-01 1.141e-02 8.192e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.039e+01 -4.440e+01 7.391e+00) (-3.231e-02 -2.969e-02 2.128e-01) (0.000e+00 0.000e+00 0.000e+00))
99        	((1.098e+01 -5.779e+00 -6.884e+01) (4.573e-01 1.139e-02 8.195e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.038e+01 -4.438e+01 7.390e+00) (-3.232e-02 -2.969e-02 2.128e-01) (0.000e+00 0.000e+00 0.000e+00))
100       	((1.097e+01 -5.786e+00 -6.879e+01) (4.573e-01 1.138e-02 8.198e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.036e+01 -4.435e+01 7.390e+00) (-3.234e-02 -2.968e-02 2.129e-01) (0.000e+00 0.000e+00 0.000e+00))
101       	((1.095e+01 -5.794e+00 -6.872e+01) (4.573e-01 1.135e-02 8.200e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.034e+01 -4.431e+01 7.388e+00) (-3.235e-02 -2.967e-02 2.129e-01) (0.000e+00 0.000e+00 0.000e+00))
102       	((1.094e+01 -5.801e+00 -6.867e+01) (4.573e-01 1.133e-02 8.203e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.032e+01 -4.428e+01 7.388e+00) (-3.237e-02 -2.965e-02 2.129e-01) (0.000e+00 0.000e+00 0.000e+00))
103       	((1.092e+01 -5.809e+00 -6.860e+01) (4.572e-01 1.131e-02 8.205e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.030e+01 -4.424e+01 7.386e+00) (-3.238e-02 -2.964e-02 2.129e-01) (0.000e+00 0.000e+00 0.000e+00))
104       	((1.091e+01 -5.815e+00 -6.854e+01) (4.572e-01 1.129e-02 8.206e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.028e+01 -4.421e+01 7.385e+00) (-3.239e-02 -2.963e-02 2.129e-01) (0.000e+00 0.000e+00 0.000e+00))
105       	((1.091e+01 -5.815e+00 -6.852e+01) (4.571e-01 1.129e-02 8.206e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.027e+01 -4.419e+01 7.384e+00) (-3.240e-02 -2.962e-02 2.129e-01) (0.000e+00 0.000e+00 0.000e+00))
106       	((1.091e+01 -5.813e+00 -6.851e+01) (4.571e-01 1.130e-02 8.205e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.027e+01 -4.418e+01 7.384e+00) (-3.240e-02 -2.961e-02 2.129e-01) (0.000e+00 0.000e+00 0.000e+00))
107       	((1.091e+01 -5.808e+00 -6.851e+01) (4.570e-01 1.133e-02 8.203e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.027e+01 -4.418e+01 7.382e+00) (-3.240e-02 -2.961e-02 2.129e-01) (0.000e+00 0.000e+00 0.000e+00))
108       	((1.091e+01 -5.804e+00 -6.851e+01) (4.570e-01 1.135e-02 8.201e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.027e+01 -4.418e+01 7.380e+00) (-3.239e-02 -2.961e-02 2.128e-01) (0.000e+00 0.000e+00 0.000e+00))
109       	((1.092e+01 -5.798e+00 -6.852e+01) (4.570e-01 1.138e-02 8.199e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.027e+01 -4.418e+01 7.377e+00) (-3.239e-02 -2.961e-02 2.128e-01) (0.000e+00 0.000e+00 0.000e+00))
110       	((1.093e+01 -5.790e+00 -6.854e+01) (4.570e-01 1.142e-02 8.196e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.028e+01 -4.420e+01 7.376e+00) (-3.238e-02 -2.962e-02 2.128e-01) (0.000e+00 0.000e+00 0.000e+00))
111       	((1.093e+01 -5.783e+00 -6.857e+01) (4.570e-01 1.146e-02 8.194e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.029e+01 -4.421e+01 7.374e+00) (-3.237e-02 -2.963e-02 2.127e-01) (0.000e+00 0.000e+00 0.000e+00))
112       	((1.095e+01 -5.774e+00 -6.860e+01) (4.570e-01 1.150e-02 8.192e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.031e+01 -4.423e+01 7.372e+00) (-3.236e-02 -2.964e-02 2.127e-01) (0.000e+00 0.000e+00 0.000e+00))
113       	((1.096e+01 -5.764e+00 -6.866e+01) (4.570e-01 1.154e-02 8.189e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.033e+01 -4.426e+01 7.371e+00) (-3.235e-02 -2.965e-02 2.127e-01) (0.000e+00 0.000e+00 0.000e+00))
114       	((1.098e+01 -5.756e+00 -6.870e+01) (4.571e-01 1.159e-02 8.187e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.035e+01 -4.429e+01 7.370e+00) (-3.234e-02 -2.967e-02 2.127e-01) (0.000e+00 0.000e+00 0.000e+00))
115       	((1.099e+01 -5.749e+00 -6.875e+01) (4.571e-01 1.163e-02 8.185e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.036e+01 -4.432e+01 7.369e+00) (-3.233e-02 -2.969e-02 2.127e-01) (0.000e+00 0.000e+00 0.000e+00))
116       	((1.100e+01 -5.742e+00 -6.880e+01) (4.572e-01 1.167e-02 8.184e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.038e+01 -4.435e+01 7.368e+00) (-3.232e-02 -2.970e-02 2.127e-01) (0.000e+00 0.000e+00 0.000e+00))
117       	((1.101e+01 -5.737e+00 -6.884e+01) (4.573e-01 1.170e-02 8.183e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.039e+01 -4.437e+01 7.367e+00) (-3.231e-02 -2.972e-02 2.127e-01) (0.000e+00 0.000e+00 0.000e+00))
118       	((1.101e+01 -5.734e+00 -6.886e+01) (4.574e-01 1.173e-02 8.183e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.040e+01 -4.439e+01 7.367e+00) (-3.231e-02 -2.973e-02 2.127e-01) (0.000e+00 0.000e+00 0.000e+00))
119       	((1.100e+01 -5.734e+00 -6.887e+01) (4.575e-01 1.175e-02 8.183e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.041e+01 -4.440e+01 7.365e+00) (-3.231e-02 -2.974e-02 2.127e-01) (0.000e+00 0.000e+00 0.000e+00))
120       	((1.099e+01 -5.740e+00 -6.885e+01) (4.576e-01 1.175e-02 8.184e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.040e+01 -4.439e+01 7.363e+00) (-3.231e-02 -2.975e-02 2.128e-01) (0.000e+00 0.000e+00 0.000e+00))
121       	((1.097e+01 -5.749e+00 -6.881e+01) (4.576e-01 1.174e-02 8.185e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.038e+01 -4.437e+01 7.362e+00) (-3.232e-02 -2.975e-02 2.128e-01) (0.000e+00 0.000e+00 0.000e+00))
122       	((1.093e+01 -5.765e+00 -6.871e+01) (4.576e-01 1.169e-02 8.188e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.035e+01 -4.431e+01 7.360e+00) (-3.234e-02 -2.974e-02 2.128e-01) (0.000e+00 0.000e+00 0.000e+00))
123       	((1.089e+01 -5.782e+00 -6.861e+01) (4.575e-01 1.163e-02 8.192e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.031e+01 -4.426e+01 7.360e+00) (-3.237e-02 -2.972e-02 2.128e-01) (0.000e+00 0.000e+00 0.000e+00))
124       	((1.087e+01 -5.794e+00 -6.854e+01) (4.574e-01 1.158e-02 8.195e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.028e+01 -4.421e+01 7.361e+00) (-3.239e-02 -2.969e-02 2.129e-01) (0.000e+00 0.000e+00 0.000e+00))
125       	((1.085e+01 -5.810e+00 -6.843e+01) (4.573e-01 1.152e-02 8.199e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.024e+01 -4.416e+01 7.363e+00) (-3.241e-02 -2.966e-02 2.129e-01) (0.000e+00 0.000e+00 0.000e+00))
126       	((1.083e+01 -5.822e+00 -6.836e+01) (4.572e-01 1.147e-02 8.202e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.021e+01 -4.411e+01 7.366e+00) (-3.244e-02 -2.963e-02 2.129e-01) (0.000e+00 0.000e+00 0.000e+00))
127       	((1.083e+01 -5.829e+00 -6.830e+01) (4.570e-01 1.143e-02 8.204e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.020e+01 -4.408e+01 7.369e+00) (-3.245e-02 -2.960e-02 2.128e-01) (0.000e+00 0.000e+00 0.000e+00))
128       	((1.082e+01 -5.834e+00 -6.825e+01) (4.569e-01 1.139e-02 8.205e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.018e+01 -4.404e+01 7.370e+00) (-3.246e-02 -2.957e-02 2.128e-01) (0.000e+00 0.000e+00 0.000e+00))
129       	((1.082e+01 -5.836e+00 -6.822e+01) (4.567e-01 1.137e-02 8.205e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.017e+01 -4.402e+01 7.372e+00) (-3.247e-02 -2.954e-02 2.128e-01) (0.000e+00 0.000e+00 0.000e+00))
130       	((1.083e+01 -5.834e+00 -6.822e+01) (4.566e-01 1.137e-02 8.206e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.017e+01 -4.402e+01 7.374e+00) (-3.248e-02 -2.951e-02 2.127e-01) (0.000e+00 0.000e+00 0.000e+00))
131       	((1.085e+01 -5.828e+00 -6.826e+01) (4.565e-01 1.140e-02 8.205e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.018e+01 -4.404e+01 7.377e+00) (-3.247e-02 -2.950e-02 2.127e-01) (0.000e+00 0.000e+00 0.000e+00))
132       	((1.087e+01 -5.824e+00 -6.829e+01) (4.564e-01 1.143e-02 8.204e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.019e+01 -4.405e+01 7.379e+00) (-3.246e-02 -2.948e-02 2.126e-01) (0.000e+00 0.000e+00 0.000e+00))
133       	((1.090e+01 -5.815e+00 -6.837e+01) (4.563e-01 1.148e-02 8.201e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.021e+01 -4.410e+01 7.383e+00) (-3.245e-02 -2.948e-02 2.126e-01) (0.000e+00 0.000e+00 0.000e+00))
134       	((1.091e+01 -5.811e+00 -6.841e+01) (4.563e-01 1.153e-02 8.199e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.023e+01 -4.412e+01 7.385e+00) (-3.243e-02 -2.949e-02 2.125e-01) (0.000e+00 0.000e+00 0.000e+00))
135       	((1.092e+01 -5.807e+00 -6.846e+01) (4.563e-01 1.157e-02 8.197e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.025e+01 -4.415e+01 7.386e+00) (-3.242e-02 -2.949e-02 2.125e-01) (0.000e+00 0.000e+00 0.000e+00))
136       	((1.092e+01 -5.806e+00 -6.849e+01) (4.563e-01 1.161e-02 8.196e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.026e+01 -4.417e+01 7.386e+00) (-3.241e-02 -2.950e-02 2.125e-01) (0.000e+00 0.000e+00 0.000e+00))
137       	((1.092e+01 -5.805e+00 -6.850e+01) (4.563e-01 1.164e-02 8.195e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.026e+01 -4.418e+01 7.385e+00) (-3.240e-02 -2.951e-02 2.125e-01) (0.000e+00 0.000e+00 0.000e+00))
138       	((1.091e+01 -5.805e+00 -6.851e+01) (4.564e-01 1.167e-02 8.194e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.026e+01 -4.418e+01 7.382e+00) (-3.239e-02 -2.951e-02 2.125e-01) (0.000e+00 0.000e+00 0.000e+00))
139       	((1.090e+01 -5.806e+00 -6.850e+01) (4.564e-01 1.169e-02 8.193e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.026e+01 -4.418e+01 7.379e+00) (-3.239e-02 -2.952e-02 2.124e-01) (0.000e+00 0.000e+00 0.000e+00))
140       	((1.089e+01 -5.806e+00 -6.848e+01) (4.564e-01 1.170e-02 8.192e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.025e+01 -4.417e+01 7.376e+00) (-3.239e-02 -2.952e-02 2.124e-01) (0.000e+00 0.000e+00 0.000e+00))
141       	((1.088e+01 -5.808e+00 -6.844e+01) (4.564e-01 1.170e-02 8.190e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.024e+01 -4.415e+01 7.372e+00) (-3.239e-02 -2.953e-02 2.124e-01) (0.000e+00 0.000e+00 0.000e+00))
142       	((1.086e+01 -5.809e+00 -6.842e+01) (4.564e-01 1.170e-02 8.189e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.024e+01 -4.414e+01 7.368e+00) (-3.239e-02 -2.954e-02 2.124e-01) (0.000e+00 0.000e+00 0.000e+00))
143       	((1.086e+01 -5.806e+00 -6.841e+01) (4.564e-01 1.171e-02 8.187e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.023e+01 -4.413e+01 7.365e+00) (-3.238e-02 -2.954e-02 2.124e-01) (0.000e+00 0.000e+00 0.000e+00))
144       	((1.086e+01 -5.802e+00 -6.840e+01) (4.564e-01 1.173e-02 8.185e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.024e+01 -4.413e+01 7.362e+00) (-3.238e-02 -2.955e-02 2.124e-01) (0.000e+00 0.000e+00 0.000e+00))
145       	((1.086e+01 -5.797e+00 -6.840e+01) (4.564e-01 1.174e-02 8.183e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.023e+01 -4.413e+01 7.358e+00) (-3.237e-02 -2.957e-02 2.124e-01) (0.000e+00 0.000e+00 0.000e+00))
146       	((1.086e+01 -5.794e+00 -6.839e+01) (4.564e-01 1.175e-02 8.182e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.023e+01 -4.412e+01 7.355e+00) (-3.237e-02 -2.958e-02 2.124e-01) (0.000e+00 0.000e+00 0.000e+00))
147       	((1.085e+01 -5.791e+00 -6.837e+01) (4.564e-01 1.175e-02 8.180e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.023e+01 -4.411e+01 7.350e+00) (-3.237e-02 -2.959e-02 2.124e-01) (0.000e+00 0.000e+00 0.000e+00))
148       	((1.084e+01 -5.790e+00 -6.835e+01) (4.564e-01 1.176e-02 8.179e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.022e+01 -4.410e+01 7.346e+00) (-3.237e-02 -2.959e-02 2.124e-01) (0.000e+00 0.000e+00 0.000e+00))
149       	((1.084e+01 -5.789e+00 -6.833e+01) (4.564e-01 1.176e-02 8.179e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.022e+01 -4.409e+01 7.342e+00) (-3.237e-02 -2.960e-02 2.124e-01) (0.000e+00 0.000e+00 0.000e+00))
150       	((1.083e+01 -5.789e+00 -6.830e+01) (4.564e-01 1.176e-02 8.179e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.021e+01 -4.407e+01 7.340e+00) (-3.238e-02 -2.960e-02 2.124e-01) (0.000e+00 0.000e+00 0.000e+00))
151       	((1.083e+01 -5.789e+00 -6.828e+01) (4.565e-01 1.176e-02 8.180e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.020e+01 -4.406e+01 7.338e+00) (-3.238e-02 -2.960e-02 2.124e-01) (0.000e+00 0.000e+00 0.000e+00))
152       	((1.083e+01 -5.788e+00 -6.827e+01) (4.565e-01 1.178e-02 8.181e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.020e+01 -4.405e+01 7.338e+00) (-3.239e-02 -2.959e-02 2.124e-01) (0.000e+00 0.000e+00 0.000e+00))
153       	((1.083e+01 -5.789e+00 -6.827e+01) (4.565e-01 1.178e-02 8.182e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.020e+01 -4.405e+01 7.339e+00) (-3.239e-02 -2.958e-02 2.124e-01) (0.000e+00 0.000e+00 0.000e+00))
154       	((1.084e+01 -5.791e+00 -6.827e+01) (4.565e-01 1.180e-02 8.183e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.020e+01 -4.405e+01 7.342e+00) (-3.239e-02 -2.957e-02 2.123e-01) (0.000e+00 0.000e+00 0.000e+00))
155       	((1.085e+01 -5.790e+00 -6.832e+01) (4.565e-01 1.182e-02 8.183e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.021e+01 -4.408e+01 7.348e+00) (-3.239e-02 -2.956e-02 2.123e-01) (0.000e+00 0.000e+00 0.000e+00))
156       	((1.086e+01 -5.792e+00 -6.835e+01) (4.565e-01 1.185e-02 8.185e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.022e+01 -4.410e+01 7.354e+00) (-3.239e-02 -2.956e-02 2.123e-01) (0.000e+00 0.000e+00 0.000e+00))
157       	((1.088e+01 -5.793e+00 -6.840e+01) (4.565e-01 1.188e-02 8.186e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.024e+01 -4.412e+01 7.361e+00) (-3.239e-02 -2.955e-02 2.123e-01) (0.000e+00 0.000e+00 0.000e+00))
158       	((1.089e+01 -5.792e+00 -6.847e+01) (4.566e-01 1.192e-02 8.187e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.026e+01 -4.417e+01 7.369e+00) (-3.239e-02 -2.955e-02 2.123e-01) (0.000e+00 0.000e+00 0.000e+00))
159       	((1.090e+01 -5.794e+00 -6.850e+01) (4.566e-01 1.194e-02 8.189e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.026e+01 -4.418e+01 7.373e+00) (-3.238e-02 -2.954e-02 2.123e-01) (0.000e+00 0.000e+00 0.000e+00))
160       	((1.089e+01 -5.796e+00 -6.852e+01) (4.566e-01 1.195e-02 8.191e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.027e+01 -4.420e+01 7.374e+00) (-3.238e-02 -2.954e-02 2.124e-01) (0.000e+00 0.000e+00 0.000e+00))
161       	((1.089e+01 -5.797e+00 -6.851e+01) (4.566e-01 1.195e-02 8.193e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.027e+01 -4.420e+01 7.374e+00) (-3.239e-02 -2.953e-02 2.124e-01) (0.000e+00 0.000e+00 0.000e+00))
162       	((1.087e+01 -5.799e+00 -6.849e+01) (4.566e-01 1.193e-02 8.196e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.026e+01 -4.418e+01 7.370e+00) (-3.239e-02 -2.952e-02 2.124e-01) (0.000e+00 0.000e+00 0.000e+00))
163       	((1.087e+01 -5.797e+00 -6.846e+01) (4.566e-01 1.192e-02 8.199e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.025e+01 -4.417e+01 7.367e+00) (-3.240e-02 -2.950e-02 2.124e-01) (0.000e+00 0.000e+00 0.000e+00))
164       	((1.086e+01 -5.795e+00 -6.843e+01) (4.566e-01 1.190e-02 8.202e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.024e+01 -4.415e+01 7.364e+00) (-3.241e-02 -2.949e-02 2.124e-01) (0.000e+00 0.000e+00 0.000e+00))
165       	((1.085e+01 -5.796e+00 -6.837e+01) (4.565e-01 1.187e-02 8.204e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.022e+01 -4.411e+01 7.358e+00) (-3.242e-02 -2.948e-02 2.124e-01) (0.000e+00 0.000e+00 0.000e+00))
166       	((1.084e+01 -5.795e+00 -6.834e+01) (4.564e-01 1.184e-02 8.205e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.021e+01 -4.409e+01 7.356e+00) (-3.243e-02 -2.946e-02 2.124e-01) (0.000e+00 0.000e+00 0.000e+00))
167       	((1.084e+01 -5.795e+00 -6.830e+01) (4.563e-01 1.181e-02 8.206e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.020e+01 -4.407e+01 7.354e+00) (-3.243e-02 -2.945e-02 2.123e-01) (0.000e+00 0.000e+00 0.000e+00))
168       	((1.083e+01 -5.796e+00 -6.826e+01) (4.562e-01 1.177e-02 8.206e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.019e+01 -4.404e+01 7.352e+00) (-3.244e-02 -2.944e-02 2.123e-01) (0.000e+00 0.000e+00 0.000e+00))
169       	((1.083e+01 -5.798e+00 -6.822e+01) (4.562e-01 1.174e-02 8.207e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.017e+01 -4.401e+01 7.351e+00) (-3.244e-02 -2.942e-02 2.123e-01) (0.000e+00 0.000e+00 0.000e+00))
170       	((1.082e+01 -5.800e+00 -6.817e+01) (4.560e-01 1.171e-02 8.207e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.016e+01 -4.399e+01 7.350e+00) (-3.245e-02 -2.941e-02 2.123e-01) (0.000e+00 0.000e+00 0.000e+00))
171       	((1.082e+01 -5.802e+00 -6.815e+01) (4.559e-01 1.168e-02 8.206e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.015e+01 -4.397e+01 7.349e+00) (-3.245e-02 -2.940e-02 2.122e-01) (0.000e+00 0.000e+00 0.000e+00))
172       	((1.081e+01 -5.805e+00 -6.809e+01) (4.558e-01 1.166e-02 8.205e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.013e+01 -4.394e+01 7.346e+00) (-3.246e-02 -2.938e-02 2.122e-01) (0.000e+00 0.000e+00 0.000e+00))
173       	((1.079e+01 -5.806e+00 -6.804e+01) (4.557e-01 1.163e-02 8.204e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.012e+01 -4.391e+01 7.343e+00) (-3.246e-02 -2.937e-02 2.122e-01) (0.000e+00 0.000e+00 0.000e+00))
174       	((1.079e+01 -5.806e+00 -6.800e+01) (4.556e-01 1.162e-02 8.203e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.010e+01 -4.388e+01 7.340e+00) (-3.246e-02 -2.936e-02 2.121e-01) (0.000e+00 0.000e+00 0.000e+00))
175       	((1.079e+01 -5.802e+00 -6.798e+01) (4.555e-01 1.162e-02 8.201e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.010e+01 -4.387e+01 7.338e+00) (-3.246e-02 -2.935e-02 2.121e-01) (0.000e+00 0.000e+00 0.000e+00))
176       	((1.080e+01 -5.796e+00 -6.798e+01) (4.554e-01 1.165e-02 8.199e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.010e+01 -4.387e+01 7.337e+00) (-3.245e-02 -2.935e-02 2.120e-01) (0.000e+00 0.000e+00 0.000e+00))
177       	((1.081e+01 -5.785e+00 -6.801e+01) (4.554e-01 1.169e-02 8.196e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.011e+01 -4.388e+01 7.336e+00) (-3.244e-02 -2.936e-02 2.120e-01) (0.000e+00 0.000e+00 0.000e+00))
178       	((1.082e+01 -5.776e+00 -6.804e+01) (4.554e-01 1.173e-02 8.193e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.012e+01 -4.389e+01 7.334e+00) (-3.242e-02 -2.937e-02 2.119e-01) (0.000e+00 0.000e+00 0.000e+00))
179       	((1.083e+01 -5.766e+00 -6.806e+01) (4.554e-01 1.177e-02 8.190e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.013e+01 -4.391e+01 7.331e+00) (-3.240e-02 -2.938e-02 2.119e-01) (0.000e+00 0.000e+00 0.000e+00))
180       	((1.085e+01 -5.756e+00 -6.809e+01) (4.554e-01 1.182e-02 8.187e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.014e+01 -4.392e+01 7.328e+00) (-3.239e-02 -2.939e-02 2.119e-01) (0.000e+00 0.000e+00 0.000e+00))
181       	((1.085e+01 -5.748e+00 -6.811e+01) (4.555e-01 1.185e-02 8.185e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.015e+01 -4.393e+01 7.324e+00) (-3.238e-02 -2.941e-02 2.118e-01) (0.000e+00 0.000e+00 0.000e+00))
182       	((1.085e+01 -5.741e+00 -6.811e+01) (4.555e-01 1.189e-02 8.184e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.015e+01 -4.393e+01 7.320e+00) (-3.237e-02 -2.942e-02 2.118e-01) (0.000e+00 0.000e+00 0.000e+00))
183       	((1.085e+01 -5.737e+00 -6.809e+01) (4.555e-01 1.191e-02 8.184e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.015e+01 -4.392e+01 7.314e+00) (-3.237e-02 -2.942e-02 2.118e-01) (0.000e+00 0.000e+00 0.000e+00))
184       	((1.084e+01 -5.735e+00 -6.806e+01) (4.556e-01 1.192e-02 8.185e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.014e+01 -4.390e+01 7.310e+00) (-3.237e-02 -2.942e-02 2.118e-01) (0.000e+00 0.000e+00 0.000e+00))
185       	((1.083e+01 -5.735e+00 -6.802e+01) (4.555e-01 1.191e-02 8.186e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.013e+01 -4.388e+01 7.306e+00) (-3.238e-02 -2.942e-02 2.118e-01) (0.000e+00 0.000e+00 0.000e+00))
186       	((1.081e+01 -5.740e+00 -6.795e+01) (4.555e-01 1.189e-02 8.188e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.011e+01 -4.384e+01 7.302e+00) (-3.239e-02 -2.940e-02 2.118e-01) (0.000e+00 0.000e+00 0.000e+00))
187       	((1.079e+01 -5.746e+00 -6.788e+01) (4.554e-01 1.186e-02 8.190e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.008e+01 -4.380e+01 7.300e+00) (-3.240e-02 -2.938e-02 2.118e-01) (0.000e+00 0.000e+00 0.000e+00))
188       	((1.078e+01 -5.751e+00 -6.784e+01) (4.553e-01 1.183e-02 8.192e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.007e+01 -4.377e+01 7.300e+00) (-3.241e-02 -2.936e-02 2.117e-01) (0.000e+00 0.000e+00 0.000e+00))
189       	((1.076e+01 -5.758e+00 -6.778e+01) (4.552e-01 1.179e-02 8.193e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.005e+01 -4.374e+01 7.300e+00) (-3.242e-02 -2.933e-02 2.117e-01) (0.000e+00 0.000e+00 0.000e+00))
190       	((1.075e+01 -5.765e+00 -6.773e+01) (4.551e-01 1.175e-02 8.194e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.003e+01 -4.371e+01 7.302e+00) (-3.243e-02 -2.930e-02 2.117e-01) (0.000e+00 0.000e+00 0.000e+00))
191       	((1.074e+01 -5.771e+00 -6.770e+01) (4.549e-01 1.171e-02 8.195e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.001e+01 -4.369e+01 7.304e+00) (-3.243e-02 -2.928e-02 2.116e-01) (0.000e+00 0.000e+00 0.000e+00))
192       	((1.073e+01 -5.776e+00 -6.766e+01) (4.547e-01 1.167e-02 8.195e-02) (0.000e+00 0.000e+00 0.000e+00)) ((2.000e+01 -4.366e+01 7.305e+00) (-3.243e-02 -2.925e-02 2.116e-01) (0.000e+00 0.000e+00 0.000e+00))
193       	((1.072e+01 -5.779e+00 -6.763e+01) (4.545e-01 1.163e-02 8.194e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.999e+01 -4.364e+01 7.306e+00) (-3.244e-02 -2.922e-02 2.115e-01) (0.000e+00 0.000e+00 0.000e+00))
